t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95
-0.2580413117177067,-0.01909633975267666,0.24030008737731282,0.3289160568805033,0.589583297031727,0.6648102647560812,1.033274003249386,0.9895718338752243,0.843537788533797,0.9514674502653363,0.8950670645889424,0.8187935200557499,0.5570571553581278,0.42897735697325395,0.158550251065265,0.11970825593404896,-0.3667238523654723,-0.5928148011931853,-0.6621734192552255,-0.649041886829169,-1.1271982168095047,-0.9145563799773073,-0.848449923014037,-1.015420708799879,-0.8195656881445705,-0.67232142432883,-0.5746981103970312,-0.3879232162899975,-0.16549340938345197,0.21886949988002735,0.22938638221252725,0.4751884649005953,0.7906928961293289,0.7533570364837915,1.1569210653512862,0.9895173108427534,0.9675685013512991,0.9106417799856805,0.8348809215970024,0.6241652846478895,0.5742407122568812,0.12003003031571591,0.025067359575276553,-0.08707383815138967,-0.5939105521840898,-0.5263666259148916,-0.6481793900406323,-1.0117717454764044,-0.9091086286424711,-0.9672698874422647,-0.8964826137597398,-0.8110711092177565,-0.7935753712050128,-0.46860387410882265,-0.4497985749427612,-0.01076064730677917,0.18161114904654885,0.3110816091311387,0.4276654271152526,0.774365870245977,0.6493845332747024,0.9990704551054246,0.830619246490167,1.0625477803223198,0.7868466812935803,0.7741431261609767,0.6359091342091722,0.27850937194893,0.18656208831183918,0.04133926809560465,-0.1939335791530263,-0.3712962465601407,-0.806670533664962,-0.8722062523424086,-0.943405830064034,-1.056098110831361,-0.7371882474735089,-0.8626678325508645,-0.7873329025264385,-0.6248519288451999,-0.6893547520065655,-0.265243987612157,-0.11225433691918674,-0.016591568229101156,0.43468338064542844,0.6230555400212598,0.7306209091726493,0.8454361999279234,1.046358807348833,0.9668523320864973,1.0213274185295251,0.9038435638699274,0.7099016627803766,0.7811877525216084,0.17766075516222127,0.22297266266165539
0.5303807471388028,0.5082871547106252,0.6051462813019427,0.5078320407675252,0.3748620067364779,0.3792478017989842,0.06464653661493278,0.23473757024027678,0.034743637378237914,-0.18342874875355442,-0.04842614333917879,-0.10803746715275067,-0.15968728474804889,-0.2832435372265525,-0.4906923677020154,-0.2073804550221781,-0.44831634625543265,-0.47595966852602545,-0.46927599608169557,-0.6690563114809354,-0.7486474681788995,-0.5936820979741578,-0.778062148588801,-0.6188544173878284,-0.7897476399346148,-0.8487678837993674,-0.9654808912025594,-0.990905504842036,-0.9826013486106391,-0.6975074920637504,-1.149698691421785,-0.95922459472722,-0.7395015776629825,-0.7456188165251288,-0.68042320221526,-0.747081973886325,-0.8543646521858579,-0.7159842800171402,-0.76199814067273,-0.7816344887934079,-0.5116238975145909,-0.7505216354634048,-0.7265799414208656,-0.46837679664478626,-0.5372712477262257,-0.44753112631931613,-0.2225878446199412,-0.42323337492735946,-0.32573451199972353,0.04698830996231741,0.044915210966655704,0.08173245491562668,-0.07817781974904689,0.09893465222732935,0.35847217086685124,0.2081934789986964,0.6309583766578162,0.3891497507254553,0.512762482621453,0.6142467885920782,0.7059682414726487,0.7338463397565691,0.5565644901745728,0.771735502371129,0.7958016439984124,0.9641120982999781,0.8722695136503541,0.8945382131296459,0.8348632549150651,0.8080968914471338,0.7435577121552064,0.8188192485647972,0.9667337146724343,0.7617975026587864,0.9792746673132913,0.6229091787693092,0.8714746910835095,0.6639415558003872,0.545770673067558,0.6861778277484198,0.6387845224099165,0.5140291222822485,0.48193757342516064,0.43969342102475717,0.5011713640417467,0.4028750461179253,0.3255204762815097,0.3721533634362869,0.18794434000325666,0.194348533072283,-0.06967813278595583,-0.0834749854708555,-0.24376210891962086,0.11607222390502084,-0.32116254392189586,-0.2656164075141083
-0.8673018316715458,-1.1120502614055672,-1.2609409687960733,-1.0828718566772841,-1.049854136432387,-1.1090489321898114,-0.8689441216012825,-0.6733823459768125,-0.6099591088896035,-0.3123047717772829,-0.12808178659840427,0.0056680923169408134,0.3479090904334415,0.49101053762387875,0.6291027602698402,0.9349717114144855,1.0964446096371043,0.9620727494056327,1.1390080330188437,1.1479731201532763,1.1228503573003434,1.0093081148085292,0.7816125152024235,0.6104595638043265,0.488835302952721,0.12839347559612024,-0.09678322053815681,-0.37055668042785594,-0.46014815250149016,-0.7545557893135936,-0.9077318847192088,-0.8902850056182237,-0.9904018848028526,-1.1475500713005296,-1.0403500710401759,-1.0092390882931614,-1.0988910960972444,-0.8616118224438437,-0.707010594093427,-0.49466384471879327,-0.3254634443350266,-0.19140597642830207,0.23673603664804055,0.28279202283592497,0.5878222583702348,0.6208889175047296,0.8770264115479978,1.0804033900345313,1.086240934521404,0.8281501979432448,0.8831118139495034,1.0923013425391492,0.8979722859154323,0.7255121807713242,0.5212321000601071,0.37799367913962356,0.19858421611128432,-0.23440908656391207,-0.4099548051603129,-0.6263818121247318,-0.6685071870693797,-0.8175855742386595,-0.8314263838386533,-1.0508912912382662,-1.0385579891238772,-1.1059319962428804,-0.9530353772013771,-0.8459937511918196,-0.8557983840766373,-0.5370330257175538,-0.2047353908035124,-0.266876042486064,0.05699468924699342,0.3392150975051659,0.47204013559554664,0.6929518183932191,0.8891086085900084,0.9669075478683954,1.0418756518142192,0.9722392905984214,1.1709367873465275,1.003318578062501,0.9291571359733775,0.8510112922524243,0.6341594284947689,0.2797144366217087,0.16597880556186195,-0.07545038905096095,-0.22475576984240161,-0.5108163307001357,-0.7742817709014956,-0.8734977437228989,-1.047596988276675,-1.143886545726772,-1.1123755616502955,-1.1239742878098524
0.8418290938877044,0.5897230166064369,0.5820950760737936,0.31800904652341927,0.3537767048783667,-0.10664504966471876,-0.10696552652986369,-0.18532986108919286,-0.5659915298688134,-0.4518352286588864,-0.7931593056762042,-0.7943523082031131,-0.8712323194240582,-0.7950903586895905,-0.7383002761822808,-0.7095760392982867,-0.6485481340940655,-0.4115175405615107,-0.5095656278630223,-0.21301613068553857,-0.09619038805148739,0.17322855900733902,0.3208190536332702,0.5521073837420823,0.6296033617079501,0.6753176754680804,0.8743974099071913,0.9153351044571121,0.7569296440700184,0.827555454473191,0.5680610387165795,0.6439124383784927,0.4283797460216917,0.3119225858858989,-0.06588410553340769,-0.217600040214802,-0.1565789467778944,-0.4908222889805534,-0.6521048768615495,-0.5019373783585293,-0.807475546531386,-0.7995663944472039,-0.7559254659264829,-0.766273543550616,-0.576303493667206,-0.748771639896342,-0.41192749181944865,-0.5031025668862021,-0.15658337713206502,0.22939959849643043,0.05764761099176213,0.38654805001543346,0.5655127522869253,0.5420439395014491,0.5569232493588547,0.7952318982259805,0.6555670265565441,0.7780772346832936,0.6700256169976571,0.6924809888854315,0.6059048057288215,0.45216306323101574,0.2677936438233749,0.0749070783579877,-0.29691926845437766,-0.23409559910792116,-0.6699709976856245,-0.612356658013859,-0.6806547615673233,-0.809817891340389,-0.7759494651234804,-0.8568386284285158,-0.8208023395948411,-0.8141058612054742,-0.4885273099796586,-0.33811492979908087,-0.1970452066622153,0.008862771251596804,0.005792018097303148,0.3897463483060698,0.2562456708201503,0.6597670573309227,0.6983606829185393,0.7426726765768328,0.84569900582507,0.7810744694151724,0.8237219006256182,0.7063766604131271,0.5678445780967042,0.3614728853524829,0.33950715670818865,0.12244073123463856,-0.13560127219000356,-0.22498411246914332,-0.17636951248662558,-0.5580060836421653
-0.911586931043099,-0.7145874798363859,-0.7340315044799046,-0.8921381278237357,-0.7132076461838958,-0.5848912400063699,-0.5282904397089218,-0.568942329716579,-0.44569001249940104,-0.20578124633535283,-0.1362003588358941,0.027754105440396207,-0.034867149414097354,0.029876091553841334,0.14320548618283768,0.3013685414017203,0.506657017016505,0.5041413396504709,0.5506520651039192,0.6157375851466494,0.7307281523049493,0.6261315667985232,0.5474358523179579,0.8560648172545563,0.9418105630287747,0.7972219262324747,0.796866874049698,0.824097035482673,0.8559263356548855,0.7130774426179821,0.46769335039344406,0.707039492136134,0.6345003204071568,0.5226258446644064,0.3178271221558745,0.3997339308852848,0.3623859451295777,0.05498072335503562,0.09536205846691993,-0.051617926695172116,-0.1614797357970461,-0.11341782392224796,-0.3632500009310116,-0.32433345331663593,-0.5012500797340252,-0.5580768016217799,-0.6371181526210222,-0.6136703670730002,-0.6738288125575677,-0.7197896434921596,-0.8319552570706511,-0.8668750230687697,-0.8103070411704224,-0.6838006182730106,-0.8451445034257117,-0.6928543698155019,-0.7556090583386289,-0.7900308213476221,-0.5936882241541264,-0.4958733379596664,-0.42579483656856904,-0.510115059867961,-0.5199187805796912,-0.45170361767509615,-0.01776878647844299,0.11903462214666886,-0.04043007433919692,0.05892986702105667,0.25093515470843697,0.26023567688039645,0.5016489509802805,0.5959849578723452,0.7320763378993462,0.6939246846357418,0.603433786590205,0.6339265912117451,0.6354696101492934,0.7460818126286879,0.7529429084894215,0.6099227987940901,0.7333915731235956,0.763739996944906,0.7511100909925404,0.8194254159814256,0.7903776103109551,0.6017887283107248,0.5902157122063654,0.5131777040932339,0.46265532054711317,0.19085012483119512,0.22248289500885177,-0.07741665465102937,0.16858044710117628,0.04838651798829623,-0.2360038647336093,-0.22212412197666895
0.5227097251341222,0.660282254480997,0.8825484793955836,0.7775524623436363,0.8083044922942589,0.7133283910544839,0.7594457628588319,0.8782152198463048,0.7766945753924228,0.7577395004663892,0.8646509719383311,0.8174965315241606,0.5191901540768475,0.6587932854557249,0.5454028616016149,0.4920259994088707,0.3113597291828132,0.33561942150520563,0.2202542520973802,0.2308387898573453,0.07256766786337754,0.05723391552764241,-0.0059853684369934115,-0.3373446947276115,-0.26524001778245176,-0.3994191465205161,-0.5240916076811324,-0.4624146422226964,-0.5186304738370271,-0.6528470691936278,-0.51614237721221,-0.666354666204367,-0.7637367350668799,-0.7469010961644444,-0.8481988838861063,-0.6854230723927707,-0.8891296918970759,-0.6445576396784728,-0.7885579049974792,-0.60613148379422,-0.8484516141052574,-0.603407399241583,-0.4818886235878188,-0.6303123619593042,-0.5303206978804039,-0.22260555426700826,-0.21457219963273927,-0.3393010437588348,-0.06914698775599122,-0.002486044403436541,0.06254218065645469,0.20661735569183015,0.13810524255317333,0.27581790100552095,0.37245502217081977,0.5979285335738799,0.6795831617707877,0.5285420415875244,0.635062377789056,0.6698160450411282,0.8138748223697537,0.7589963069210984,0.8084810337460212,0.7692298824905119,0.6786943959539932,0.7974446710508233,0.8202976092269793,0.8976633058248515,0.6161737383060472,0.6623722801249068,0.4919583694104103,0.6676906715007453,0.3751329703037076,0.4434719908042267,0.4103501645530605,0.314322767266796,-0.0208300763856884,0.10937748936383834,-0.0991116262552412,0.01618094601197209,-0.3972254896101871,-0.2926093873026897,-0.34325043156379276,-0.3239051466555757,-0.6733221017518537,-0.7737996713039718,-0.687908127758321,-0.864320578553308,-0.8773793344737996,-0.9452984012127019,-1.0021629959625564,-0.9956669848683088,-0.8367810574341586,-0.8550053917001768,-0.7226951854260979,-0.6532573564214885
-0.8804472423542491,-0.4477921686964504,-0.12495304478989458,0.0880568329113622,0.3320487335383614,0.6352904410586235,0.7080714640785932,0.8137404526104335,1.0052426314677714,1.3507664307738925,1.1906495441190352,1.1987087819767472,1.0053447574241603,0.8010038868141823,0.7310759907703501,0.44236737264995185,0.10446806944161335,-0.16481367404161856,-0.45009815808698517,-0.5535404809894756,-0.8863647994746107,-1.0581890865734713,-1.1875585003054707,-1.0693866594150825,-1.1094727394353068,-1.0015293864819779,-1.005870985072875,-0.9597507632477518,-0.6871822347069769,-0.3745010562881482,-0.25753809766891095,0.2387903930339817,0.2867461977285701,0.3913744607854147,0.6873322626570727,1.0841301735448767,1.2353732635865053,1.1850297907984169,1.3207946460464395,1.078270816775555,0.9534089173754289,0.9936533706028174,0.9653722730399787,0.5267029654928707,0.2270091533156389,-0.22325246127549045,-0.29986805272843575,-0.5168457705917143,-0.7516730518973034,-0.9942844621495783,-1.2342487043923285,-1.1312481059974404,-1.1003856633092632,-0.9838547055251113,-0.9930570312408709,-0.8904284785770659,-0.7199912822980332,-0.34861667786500317,-0.2342113088516575,0.1555064646283776,0.29479702587606793,0.3639355259633597,0.7599734827667557,1.0362474170056208,0.9647261819484655,1.1197166785378452,1.0931673854468338,1.2032268623592302,0.9374495080502202,1.0884648421805148,0.7129702691415256,0.6418942382264906,0.2582473212312126,0.09580476889075885,-0.382605726534634,-0.48575776432487927,-0.7324427808083405,-0.8837097328910818,-1.0932436973377937,-1.1402591439051009,-1.1233017134164436,-1.3708995242369915,-1.221442202213075,-0.8542671129180178,-0.873316530490637,-0.4694938760612418,-0.35827531384048733,0.05914826298824181,0.37118931090681306,0.4921297712902527,0.6192581762731381,0.8413902344000681,1.1303784879444236,1.1280833312394936,1.2222826971548715,1.0949945295147094
0.6885875784548163,0.8852207287601425,0.991315237628128,1.0330225915891549,0.9222330836582509,0.7843707701864986,0.742514042394187,0.5569890162199436,0.18726264200175843,0.002021260141901654,-0.4195015197953045,-0.37178598089757386,-0.7315896613658645,-0.9367996186489984,-1.042585096835441,-0.9689333952455805,-1.0942647884845293,-0.6882965416159682,-0.5740880369422245,-0.2802623309863426,-0.1354996793488797,0.20264659204247149,0.4643485956157787,0.5825888893317518,0.9839014733709358,0.9078677779950088,1.0007913367428947,0.7940603600787152,0.8922149903157233,0.7210529045202707,0.6925601925281495,0.2050184546423903,-0.08461280374251423,-0.46588627769451674,-0.40628196367839386,-0.664249276215487,-0.8631668545589379,-1.0237413233139347,-1.0961545570892453,-0.9307537409960038,-0.6508132731138146,-0.5316814621592548,-0.3778475324377707,-0.050707795808449245,0.08882066105630332,0.33225127065508064,0.7002328895409706,0.9121368150104752,0.9032065799986899,0.8623596686751609,0.9614268318965834,0.8204073136158239,0.689870917562739,0.42394045727157365,0.2515838497027077,-0.0096575190055505,-0.3618942524237212,-0.5896192154493717,-0.745569164623848,-0.9731349076284261,-0.8832373606060844,-0.9134560736013588,-0.9533420137210722,-0.7635751210747392,-0.5518128767146758,-0.3368826985250489,-0.2605474536369289,0.10607967286625984,0.3649905876059911,0.4649052138971873,0.980772477407236,0.7091463150003059,0.9937445065799834,0.87867445263657,0.8083249717821165,0.6334136977761198,0.6049029183831124,0.1483912079849189,-0.08263873259213972,-0.2120619357602895,-0.6125597977015599,-0.8836950729579185,-0.9552155546266853,-0.9272238825212551,-0.8432966441430627,-1.100161803400571,-0.7394969902280122,-0.5897800455576351,-0.3728533738380582,0.18148608583493706,0.14706936546477653,0.472231164639519,0.8862591345067719,0.8496531181350282,0.8237665883338384,1.1554256882038345
-0.6779962005178272,-0.6794842633503777,-0.7229250355436034,-0.6430321401133172,-0.7704882822640271,-0.6829474806328011,-0.6275290401287339,-0.6182109735757966,-0.8125562084590232,-0.862126421808405,-0.6708081387822842,-0.6811127799637369,-0.5429071295884066,-0.4302137855137047,-0.3468746386001158,-0.3494863746221501,-0.36929118152056417,-0.20833473267081454,-0.23817352319572815,0.15485846728118532,-0.1468475540572082,-0.015965242185297934,0.03009620283508399,0.19460080846015154,0.4305813838952304,0.35334243916043084,0.4324911809603477,0.6454148955722305,0.5594291869561857,0.5154312509308853,0.6332214113129534,0.6599232603703045,0.8074288981919265,0.6951253699562728,0.8651444266657424,0.68684141075173,0.8525949692257998,0.5109744503001907,0.7422034846392676,0.5673089371317086,0.82406638132188,0.49541212092809717,0.4971735419007868,0.602248586019423,0.3121617336631391,0.3348552706791282,0.11548476043623697,0.2398492616825901,-0.055934018456927644,-0.06019469975756227,-0.07211363314340444,-0.3083402589238553,-0.20133323184570515,-0.19617749943862667,-0.27341640859303207,-0.28242909434333885,-0.3395968325060593,-0.6216457213147912,-0.5308205286012935,-0.7814944301469717,-0.6370947418070728,-0.8359366908599178,-0.6289309478928151,-0.6684957336764422,-0.7201599222656212,-0.7557298254436474,-0.7054058604611416,-1.0190174818008606,-0.5470941653033747,-0.5650277644832886,-0.4459486548116138,-0.5737715632293257,-0.628170747951796,-0.4472826280432186,-0.45440442136311776,-0.017251844067359412,-0.2590982183002334,-0.05342622443124037,0.10479210615139946,0.21721665332992918,0.3331286599405583,0.3507342451919456,0.2993445658671977,0.4725288973479858,0.5966345826264927,0.5582107687102472,0.5875994529999006,0.5593396803867821,0.6200497685764492,0.801948557924185,0.5344056732934582,0.9235789463188372,0.7795302775076738,0.8658171732070679,0.8348880031347743,0.6849413583886488
-0.10148941558159186,-0.2896967550583984,-0.09176885043726069,-0.26859936215138946,0.15453156208500404,0.0008114503250099131,0.20875138053010403,0.11504985534457296,0.22594408347971118,0.2178626506403239,0.24686528087139914,0.3430626377610664,0.40369944839297334,0.6744700488226927,0.5425828836791504,0.272968600680333,0.6565881639339658,0.47719015861382663,0.5143490714310536,0.5417458685251401,0.751702463988248,0.5382690471834397,0.6888136254677173,0.760034387497211,0.6362647501333528,0.7712647343315567,0.6602636941130979,0.815190982865408,0.7809627796299862,0.8419175869099701,0.7011470719916224,0.5829677367535379,0.4561551643598847,0.5292854504148736,0.5578909688920558,0.4070224272216806,0.37017905617260966,0.539182441632769,0.33519060064720835,0.3324907443589187,0.22213757225798836,0.19731254178752772,-0.03473979286776288,0.11375124297540218,0.027620229371974676,-0.11642296179779393,0.10437363780123293,-0.0223370809090448,0.02273943127189551,-0.18025003302502854,-0.21922677480633165,-0.17460784271253882,-0.36276051496374084,-0.42961881976430205,-0.5673730510529875,-0.4425799299891703,-0.5600114649802198,-0.6224727072546157,-0.7099365534858852,-0.48043245878350105,-0.5809450027480817,-0.7021798885121535,-0.7357601328770357,-0.6417907539890723,-0.847940994442327,-0.5720741727570886,-0.6522848181928199,-0.5638446949383319,-0.494206738612191,-0.7887959512266233,-0.49299280339049223,-0.958041769155078,-0.7332403996729946,-0.594479896021569,-0.7721839365937339,-0.7131847629022019,-0.39901951899576193,-0.44277639403232094,-0.4385797339235967,-0.346068650524828,-0.3924191508273442,-0.2519580846970017,-0.22904306374763328,-0.2462450121820983,-0.10912272169791352,-0.15311700731654107,0.06567522129977266,-0.08438220468807765,-0.01294378071687323,0.11403394621949793,0.0441725047797315,0.34903340278587297,0.3600122207498114,0.4665189834171066,0.2977280250736775,0.3847592054854442
-0.8007897120427899,-0.836035900479583,-0.9652208599301376,-1.0490355632106634,-1.0191391254858744,-0.7898567166988233,-0.8144812054329226,-0.6881338611350881,-0.43910632498218066,-0.609437178475097,0.12372854905381675,0.17416303230173713,0.32642411444337277,0.6705894318763226,0.5867386275258668,0.7355664364748007,1.0902920775336866,1.0540069035619166,0.8842665872819208,0.8868341695889588,0.8093666758288648,0.5303293790360254,0.4796083496904539,0.3579768145888787,-0.09399489622439683,-0.07178444684453616,-0.3788565953392229,-0.6612000770857974,-0.6178119538224366,-0.79005297546739,-1.0404301046608506,-0.9675452597938323,-0.8942106988420178,-0.877458005013155,-0.7655866427553085,-0.49714103470105675,-0.5260120400818173,-0.23020757198627498,-0.07897348626651998,0.5054511536518591,0.4048362108880008,0.4853690720624346,0.6262307978142249,0.684957075100747,1.153411476674024,0.989036924978609,1.0582638990381055,1.0388391556884524,0.8103240863730606,0.6874370537363598,0.5782979067655201,0.2201480904569921,0.047994625516116746,-0.1279337905445237,-0.2361216472417134,-0.5915266694155186,-0.6337424676525301,-0.9914227574448236,-1.0973054618047415,-1.095832076555453,-1.0403819762887159,-0.820728396594133,-0.6858456171073773,-0.6571577615566557,-0.3496055390211105,-0.3282887090371063,0.033306317182117365,0.2442376235771935,0.46464162597745384,0.5601936478906294,0.9585747951904405,0.6313238750087189,0.9904051596969259,0.974072342620673,1.0114618682473762,0.998691358249927,0.8553999662883093,0.5482953716786036,0.4731950093369021,0.14181374460005003,0.1394953923746608,-0.25460689276591975,-0.5061793758632267,-0.616266554109467,-0.892800011162062,-0.7551322634138159,-1.046338855499741,-0.9701659342199288,-0.7734846153339079,-0.8763908677130371,-0.8865829350246744,-0.6445987291811405,-0.4435302784831908,-0.22797670428197994,0.14094181929459737,0.1956484978988449
0.14078248105324787,0.41398082734132857,0.5439831825547844,0.8437124439743582,0.8909368313595212,0.8886469404893989,1.0373774770551192,1.1620889181166985,0.8460300846106218,1.0039250995131823,0.8014665566988022,0.5938397331724748,0.4776701249453946,0.14108385383483993,0.14024115960586842,-0.06604111735853706,-0.13901557326155214,-0.43497137615433634,-0.9038067481319407,-0.7062363303846337,-1.0363145815973938,-1.127323100022962,-0.9829210886876335,-1.077861366007271,-1.118678470989661,-0.7791717559658603,-0.595160164767172,-0.46059593468985405,-0.2743007576648788,-0.14745919271161934,-0.10898802345266428,0.14339244652338978,0.47641305967621994,0.5714774483303242,0.7960248575484281,0.7579099260282869,1.1005659826341387,1.2119454526508,1.0490255261395507,0.9574889820699085,1.0275326549789003,1.0949994900895055,0.6254550798596874,0.5261544178451065,0.454535364732341,-0.005623199552048028,0.049168865368769854,-0.4848876774376167,-0.34998732632594065,-0.7175799477552943,-0.7933702230494509,-0.9489797807596164,-1.0653452399443544,-1.0716465140897373,-1.1828097589946434,-1.0995658883754853,-0.7334810395099931,-0.8481231163177043,-0.7414896840373857,-0.31408765050232207,-0.23179083846174448,-0.020854930598091737,0.15621778228070968,0.4742278096972082,0.6288964618445855,0.9307346643873866,0.9000428533200111,1.0520484949524418,0.9621872887411775,1.1530966056593153,1.1089897101937995,0.823803436461022,0.7587226250590065,0.8112684147470666,0.6138274090221439,0.4303458890595918,0.04938971952538279,-0.14597705021642715,-0.279045168061839,-0.3968133498408245,-0.5539416350259283,-0.7980347082455536,-0.8328361554892004,-1.1652142569471793,-1.134072131875866,-1.0802768565637604,-0.9745813710243524,-1.0581924700246939,-0.9452248609473783,-0.6934487486989523,-0.23221320974154958,-0.36906329550192274,-0.16721123838830004,0.1747977724791058,0.6312133050498114,0.6106672242856102
-1.0009212679984612,-0.9119111592390963,-1.1325674867745281,-1.1564215222988403,-0.8796384740457917,-0.6540593824979105,-0.5590889358761774,-0.1975640139865501,-0.14028095520719913,0.08216525529039619,0.34032180343437435,0.6800406207758269,0.7224084470173007,1.0028514249716598,1.1218876847283024,1.2295536956010107,1.2815410673484302,1.21241094496388,0.9049513222746507,0.7288249558233114,0.6069572693345935,0.12637578905692737,-0.0236868308643503,-0.2119960568269926,-0.33014686554534484,-0.7739046402590979,-0.854227981206796,-0.8983920487160235,-0.9817483957003212,-1.1737782648392474,-0.9913080870343047,-1.0398210774229228,-0.8014749018785458,-0.5171150432991476,-0.29454385182823317,-0.18782715339574121,-0.13267810433319377,0.4539076524584935,0.4753250011292375,0.8945024628155918,0.8848178095330193,1.0421732709322324,1.2745698649665158,1.1784001359190655,1.0672513249645192,0.8949583042999385,0.5957025263234209,0.6031507326284137,0.49988106942664723,0.02052779736636301,-0.08328510890420877,-0.5282527502054528,-0.5547452267595208,-0.8691268953745038,-0.8608388275187655,-0.9639332596044208,-1.2470210463209976,-1.0598079100847804,-1.0473959725718536,-0.9721749000983182,-0.8172583090055668,-0.41810215674138096,-0.14555501152201566,0.052348545064807794,0.27282934020014044,0.46496898714735846,0.6000037211529392,0.8968788861637016,1.0196286615946049,0.9956299222053567,1.2039065001347624,1.1102096077775507,1.0136447889398865,0.7051237319023067,0.6063446097193558,0.4444414862884046,0.15065894238528812,-0.19842795263106333,-0.3177780512492585,-0.608219003940314,-0.987377239404895,-0.8883486302835524,-1.007813704008286,-1.0953704560361395,-0.8905846523756206,-1.07706514256522,-0.8712540603794158,-0.8441935917288512,-0.6846169905996236,-0.3258071383950431,0.07419171688194598,0.3705282425774775,0.5514915734832198,0.6945754642303881,0.9875499060690728,1.0410649737605027
-0.8314969863441913,-0.5585139031213551,-0.6850402780328678,-0.9431994459579682,-0.8427072144605819,-0.8188892712371583,-0.5750340950003442,-0.5318312936998058,-0.43810359138781657,-0.036633502224753756,0.08196648740581094,0.27168666400928243,0.2975058463683773,0.6358668619043428,0.5996832519295618,0.6368686357617696,0.9868649669102871,0.8372927702004824,0.7013125311965169,0.6144416552556498,0.5118667830819692,0.5546270892136195,0.14502798940324985,0.147288710080892,0.02339626151708314,-0.08286058191994233,-0.37143784166595667,-0.7512468722718948,-0.7293901119191106,-0.8455885859514368,-0.9358606953998556,-0.60852907991172,-0.7410955909632474,-0.8288560991233699,-0.6737838640435084,-0.23417113489655933,0.029743233053158874,0.062486483095408066,0.2787145051416413,0.36227273955930883,0.5306966964201104,0.6713475952172288,0.7882624882664653,0.6028915039282612,0.916695096353742,0.9013680632713981,0.7327617413206002,0.7686707513959173,0.4648311183330239,0.36588901052676254,0.18007063882265645,-0.024454543301154687,-0.1770118458375382,-0.21787684892386636,-0.46836982092322577,-0.7743883129367352,-0.7793858333552491,-0.9394933424865456,-0.7709360697105343,-0.7198535617724691,-0.8076517538515219,-0.45450267911075826,-0.21543578653116244,-0.24434977223854473,0.06623539403316311,0.19303361488347073,0.35062873070261513,0.4744204702590471,0.7270664536310377,0.7575177976251146,0.8210322231075863,0.8538976762147314,0.8168889673426253,0.8017797416999158,0.5687011348858934,0.49528845818865286,0.37624630499084805,0.10844850855079434,-0.13439201571209525,-0.1768998676985663,-0.4194939009355901,-0.6466005457977395,-0.8384377063655618,-0.6589232031051032,-0.9185944286664247,-0.8051402755554897,-0.8948376191840941,-0.7176895179925596,-0.5540316339374078,-0.3340423006668973,-0.3217882467160067,-0.21672333000850139,0.23213908063013777,0.3715281548437075,0.39101169554891413,0.6774135503621804
1.2547649289178684,1.0218729547002965,1.0813014503673806,1.0784159193210472,1.0693961886739056,0.9603700581394998,0.9935399134641427,0.8459824031596335,1.0172219026197797,0.7166948938144436,0.42690705044819466,0.6092609560834399,0.4529721117237605,0.24533948990966453,0.060214143597226696,0.07426834447469972,-0.12577533384040057,-0.430930257042674,-0.47851872745189655,-0.5445180557161837,-0.6877513822526566,-0.6667501190792529,-1.001261361561134,-0.9383446685893074,-1.0389186711212912,-1.207802965503852,-1.3044338943278166,-1.2494000353257408,-1.0402299775715609,-1.2448625507529387,-1.1656722076177897,-1.248806627210259,-0.8174122492733419,-1.029391430363264,-0.8348087525281569,-0.802654356310069,-0.6011810729795772,-0.19601448978962638,-0.42840629832811716,-0.2489484783197799,-0.04844037728869653,-0.032590362184486674,0.07370105363935603,0.4417168933293217,0.44657955523882714,0.4859027298821128,0.8250902047367015,0.8636970649936182,0.9820310536519521,1.0590317730135514,1.196485738093007,1.0804358075531675,1.126371408239665,1.2667511103264748,1.0583927338142263,1.2625661926933733,1.214635087217002,1.1606332500023748,1.0049714844707445,0.8769050172638072,0.971195189851176,0.6706938321560724,0.7130717913792715,0.5365964029707058,0.3587941922033702,0.1658760340860423,0.2232581813459606,-0.06040186597343648,-0.14958230448198043,-0.39919206441087496,-0.37624359530737694,-0.5944328285981055,-0.7231077753729965,-0.9152523452001657,-0.8220432424563545,-1.091924369009156,-0.9520801035578627,-1.1064697603134523,-1.1293708252419663,-1.2065103313574883,-1.2587682793691868,-1.1940584786358377,-1.2024150370397273,-0.9253731502031454,-1.0729531945457198,-0.7029839424734541,-0.7326486808997478,-0.7370173877913883,-0.8169027140162257,-0.4584754905340296,-0.2458866848073427,-0.2196351877965576,-0.2096882304518058,0.1910422632750079,0.15091391740589308,0.35662467309320667
